;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
1c74f1ee61c449b14b8f6338542c4d5c;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;1c74f1ee61c449b14b8f6338542c4d5c;market for protein feed, 100% crude;protein feed, 100% crude;kilogram;0.001255996587491972;0.05027503655123171;2.1736362871412985e-11;0.16224085911641223;6.92426035394184e-05;2.2636873906610345e-06;3.0640123641955943e-07;0.0012149749185107357;0.0;1.3673040381305863e-07;0.0;7.743994851119712e-07;0.0;0.048662692738857774;2.95795607870862e-06;5.5316644699663775e-05;2.612793258824093e-10;-0.004946785893132279;3.6793185435821434e-05;8.911949862887203e-09;0.020551975980929078;4.7792067556858076e-05;0.03306930284127385;0.5803500497289769;1.926638755309839e-05;-6.318643547806642e-09;0.009612633436328424;2.2637006079551155e-07;1.817851257057448e-07;0.0;1.2286213890392678e-06;1.0860367841348435e-11;8.428703632356673e-06;0.05938979600791326;0.0;3.174934275908208e-05;0.0;9.774331664083948e-11;7.385736571974696e-09;0.0;2.8966490343956075e-09;7.385736571974696e-09;0.05083135638446583;0.00602859177732242;9.418159788730849e-07;0.002405862753521971;0.0030535935214703117;7.549780298591424e-14;0.07203860019606112;0.00019832074689197794;0.0005760441436063932;0.0;5.186482610842903e-07;0.0005654151174890919;6.279795447521338e-10;3.2002582311995727e-06;7.286134149172724e-08;7.356122040770993e-14;0.21098689159269496;0.0;0.0;4.343201358661347e-10;0.002387967063478413;0.013585750709516028;1.872404092265638e-06;2.242073463325345e-08;0.002063784492575333;2.353456730578426e-05;0.0012432536372203654;0.018973313016388126;1.0860596222932937e-05;5.36952680648891e-05;1.4311586993205792;4.871724798928112e-07;;;
283a2ea82c95f298fdd79f029c043bd4;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;283a2ea82c95f298fdd79f029c043bd4;market for anthranilic acid;anthranilic acid;kilogram;0.008803487245107032;0.790673020872174;2.0445824820996156e-10;1.1606195931317846;0.0003511673992584686;8.666314927471762e-06;2.871588113714413e-06;0.01281509346122815;0.0;3.286257302097461e-06;0.0;7.873095488536095e-07;0.0;0.0005013135144604086;4.019858394744839e-06;0.0001994878885116323;7.196646963255167e-09;-0.04186809391263115;0.00016882598026642584;2.6252853571921635e-07;0.10551552185204069;0.04617325196013066;0.142521369996789;2.0342345877972368;8.831779499141122e-06;-1.695415788427764e-08;0.06291487365081173;6.006183738974011e-07;2.646288951952537e-07;0.0;1.2239169138994181e-05;1.0620480457278655e-10;2.7383254520609242e-06;0.17623859621384144;0.0;8.193915011389084e-05;0.0;9.558433005016396e-10;7.280563850410719e-08;0.0;1.7813820953198093e-14;7.280563850410719e-08;0.7339807491204109;0.02121093494671862;5.2986494096974515e-06;0.014567803896820383;5.675002456495233e-06;8.93207378037743e-14;0.4549105771548289;0.00012102216173304195;0.0020461548815606774;0.0;1.2378488968060666e-06;0.0013701546205129708;4.452231213486121e-09;1.1735011391419024e-05;2.1947068293025543e-06;4.1902036145453256e-14;0.49657683192879476;0.0;0.0;3.0742199927966777e-09;0.013054179446670085;0.08172373351543064;3.80735680837608e-07;2.6866154035459982e-08;3.817765260891289e-06;8.026838447315929e-06;0.002662408815026709;0.11991972138799431;7.094824010012445e-05;0.00022937957627730025;5.695436937187691;1.121764172466527e-06;;;
a37c5cb5a0b59c20939157f6314e66b4;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;a37c5cb5a0b59c20939157f6314e66b4;market for dimethylamine;dimethylamine;kilogram;0.004033802777888947;0.5314301604324447;8.945981005580985e-11;1.5106737848780543;0.0003867808443220937;9.028394158527832e-06;1.2570318466831502e-06;0.004244494196156192;0.0;9.533916859445458e-07;0.0;4.3301813250780255e-07;0.0;0.00046284247087518665;3.1481363160418735e-06;0.00020958172006216975;1.9791890190801953e-09;-0.015832135343071756;0.00011547484953220927;7.030588550417422e-08;0.03548523341751109;5.141992152004328e-05;0.07401503837071279;0.8330976693668648;3.1200940367770557e-06;-7.206470264193144e-09;0.02784510507477263;2.5451933783895676e-07;1.7479277225751307e-07;0.0;4.527750116845179e-06;3.979951287235771e-11;2.0424432135454258e-06;0.05052956094909566;0.0;5.315739123561135e-05;0.0;3.581956380909307e-10;2.6924397085170474e-08;0.0;6.845601786176793e-15;2.6924397085170474e-08;2.7622022688529917;0.0064052778924392414;1.9525338025912107e-06;0.005465589737779836;3.491731124921249e-06;7.354129063235855e-14;0.42849314071752037;9.075006275205135e-05;0.0008465286436750946;0.0;6.279727718442194e-07;0.0005019591831909106;2.814467437998488e-09;5.4747430357812395e-06;5.85958937645133e-07;1.578844497114093e-14;0.25479375438200913;0.0;0.0;1.9491554972170548e-09;0.004930692216107377;0.03638927500417048;2.120251771760467e-07;1.242211808221152e-08;2.353543973766121e-06;3.2763268636621147e-06;0.0015583207296835217;0.13807040092706732;2.5002148649041205e-05;0.0001255378118690435;4.239289293145607;4.5607503251477805e-07;;;
3bb2539929f70cf3e9e6a3d134148cab;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;3bb2539929f70cf3e9e6a3d134148cab;market for agricultural trailer;agricultural trailer;kilogram;0.004991371681381335;0.45183879737593174;4.691738721329773e-10;8.318105298673789;0.0004476635825285718;7.203253015022819e-05;6.590813672017565e-06;0.018536658222074513;0.0;1.0703566403804116e-06;0.0;1.823426310015297e-06;0.0;0.0016210508998772827;5.589906294259525e-06;0.0032005149175169324;1.131943195637469e-09;-0.12068370082745102;0.0017092315244770936;1.9244522874148098e-08;0.049035595873243215;0.00012242579315393002;4.419567919655415;1.6915604103404924;7.86020776413564e-06;-3.894543096792933e-08;0.09659527092091101;1.4156941846431059e-06;2.6792474900104275e-07;0.0;2.3499621434558556e-05;2.037419357544871e-10;3.1220758135976465e-06;0.29112053905750335;0.0;5.5915841387206925e-05;0.0;1.833677535640065e-09;1.388549708247611e-07;0.0;1.6217516061899244e-14;1.388549708247611e-07;0.34904206597661325;0.01002661381074885;0.0002658864981187612;0.8083403347496919;1.5438012220236606e-05;2.682484014179057e-13;1.7672291170272634;0.0001324920921621066;0.006188802541354827;0.0;9.461055536884072e-07;0.0019383413196195722;1.0106733442634335e-08;1.856329971541531e-05;1.483929291027881e-07;1.032070272393271e-12;0.6697572256193349;0.0;0.0;6.967778527176453e-09;0.7312659664548229;0.2903699430564499;4.416387813543041e-07;2.670228978366755e-08;1.0106465331592692e-05;1.018035512615251e-05;0.011501772071951747;0.07087932963181368;0.002627330631624448;0.0005811698589098939;8.779851567712907;6.100878454458926e-06;;;
3e30c3faf44cedb720e45de628f4ece8;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;3e30c3faf44cedb720e45de628f4ece8;market for bauxite;bauxite;kilogram;9.002664157844165e-05;0.013082795973767446;4.550378377938257e-13;0.004447319671068557;1.2850588035411415e-06;5.897744855937932e-08;6.394069165964332e-09;9.518141201681884e-06;0.0;2.4591848563196637e-09;0.0;1.2791292233459826e-07;0.0;2.6558105560610243e-05;1.6505353954374506e-08;4.108936275392735e-06;4.723803306352892e-12;-0.00011713768803241438;1.5687750398459889e-06;1.6046984887934656e-10;0.0004524834055652285;3.129656648323481e-07;0.000557556601749241;0.00683914337290067;2.514065688868607e-07;-7.461915511027918e-11;0.0002106339352642358;2.6011908484354198e-09;9.46274740816526e-10;0.0;2.402373857826126e-08;2.1362066084649575e-13;1.0942125917202597e-08;0.006604217670128955;0.0;4.528458460706157e-07;0.0;1.922586066988311e-12;1.451203716129855e-10;0.0;1.3516891122533317e-16;1.451203716129855e-10;0.00046944340736426255;0.00011878844682121494;3.139156065190044e-08;8.23966149220684e-05;6.376226467227909e-07;3.8396020814848315e-16;0.0008897328203179273;4.72708718440828e-07;1.1259625970010088e-05;0.0;3.002222020549235e-09;6.262287637257935e-06;1.1169936556569532e-11;1.0498786541238662e-07;1.338831395466987e-09;2.9554303007659027e-16;0.001920718444407975;0.0;0.0;7.710012262808275e-12;7.496932945785497e-05;0.00023910834614310997;4.987713536338161e-09;2.0386885505522993e-10;4.3075897085472347e-07;1.3487271048687818e-08;1.4482011765297603e-05;0.000420667628041834;4.046926427025364e-07;1.3169588499814395e-06;0.0098631953831308;3.442062573711449e-09;;;
de42c824f46fc684a70a53bccfdba6d0;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;de42c824f46fc684a70a53bccfdba6d0;market for gallium, semiconductor-grade;gallium, semiconductor-grade;kilogram;39.973563294827414;41.15614194953058;1.2345999567633883;22.95721674892996;0.01748006485307797;0.0004314447409805532;0.00012406977105530804;0.31160205701568633;0.0;7.398077764749721e-05;0.0;2.3590574294127196e-05;0.0;0.024816549143120634;0.00016710131264061542;0.010278554388975321;1.544706387673504e-07;-0.9356298466042043;0.004426013370659229;5.38355972887847e-06;2.982223928156279;0.010806476136469135;3.8995480931927142;105.02844448539003;0.00021300648706975688;-6.497143107459976e-07;2.925177356458337;2.3336253641321787e-05;9.447281471125937e-06;0.0;0.0004877687508968985;4.234702774297106e-09;0.00012331225219899632;4.978272404752626;0.0;0.0022571676635346704;0.0;3.811232733499858e-08;2.954118597624906e-06;0.0;1.0590168003885118e-12;2.954118597624906e-06;26.841286512439666;40.265536703746506;0.0001395550807353678;0.3557806071082056;0.00023843973179950696;3.702983619578271e-12;15.887886124616646;0.009502082010108489;0.07291812321792962;0.0;3.8102969833181126e-05;0.045820185827483303;2.461094391558998e-07;0.00029722377226985006;4.4753534585408665e-05;1.7081118869846626e-12;20.102744214972503;0.0;0.0;1.7039285480149313e-07;0.3270540298373958;3.169964138396832;1.3198349251102747e-05;6.600027025251261e-07;0.0001606253708255697;0.000208648918207157;0.24152013591463414;3.1620068711925273;0.0021435749750674834;0.006076999289415858;178.89938877174623;4.9756971395888846e-05;;;
37ed4cf62879b492697eb9ed155b4552;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;37ed4cf62879b492697eb9ed155b4552;market for cobalt acetate;cobalt acetate;kilogram;0.05566127529221136;1.9992790894111847;2.6613311721954387e-10;1.6910916029331349;0.0007438569003817444;6.613979093792041e-05;3.751060859287309e-06;0.033236985388190456;0.0;1.2038421717766271e-06;0.0;7.469175093306967e-06;0.0;0.002205086381206162;3.646731506657802e-05;0.0003940420297807898;3.1910098064594696e-09;-3.0512966278488767;0.0005753711679628261;8.999765074557278e-08;2.1848765247116675;0.0127926303501714;163.552515400321;86.94148077803791;0.0002808802133022643;-1.7321883104657356e-07;0.40821367557645183;6.203494310032923e-06;1.1143254207874636e-06;0.0;0.0002127861109493644;2.4567917459934125e-09;1.952024369058277e-05;1.0033085516115132;0.0;0.0003614432889142481;0.0;2.211112708678011e-08;1.9532366209313462e-06;0.0;9.223802115276496e-14;1.9532366209313462e-06;3.3027832729031417;0.07158545744245662;1.4986717188884515e-05;0.043000197090422076;3.623928164737314e-05;9.022926849445199e-13;0.8630161594362966;0.003927244432025423;0.017559164797014148;0.0;3.2819850987145634e-06;0.0023732208344297468;1.260674164821227e-08;4.610473013021307e-05;4.698423808559244e-06;2.0462735457521848e-11;21.03804991099627;0.0;0.0;3.9396337123905385e-09;0.04045081405323059;0.2337546869691201;2.99642679884134e-06;5.761503369013193e-08;2.445277502748097e-05;8.424091533296092e-06;0.734538311338372;0.5146882040547041;0.00017426417898387984;0.023049887653322335;95.2715336547631;2.8514569284355407e-06;;;
d3a8898c0d3a62cadc0c3abb22395a80;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;d3a8898c0d3a62cadc0c3abb22395a80;market for palm kernel oil, crude;palm kernel oil, crude;kilogram;0.001005271340607202;0.024380185026397168;1.333163540689583e-11;0.08594701814256561;8.862451853987634e-05;2.502916180617561e-06;1.8790598758257107e-07;0.0009794253428984246;0.0;1.5263821859480656e-07;0.0;3.7078431816228377e-07;0.0;0.019656441639304134;1.797137162268991e-06;5.540382950148025e-05;3.2218993450496246e-10;-0.003922049135174845;2.816823778792572e-05;1.158296051411614e-08;0.023796122308495597;3.06101791837378e-05;0.032451214498754766;0.5199602472614295;0.00016799910802651132;-6.139878182999756e-08;0.00787250154680787;1.999492927698544e-06;1.0712046586084342e-07;0.0;7.108460078462506e-07;6.3088463714218825e-12;1.3023379318521576e-06;0.030371823887539555;0.0;1.8931374243009502e-05;0.0;5.677962086813965e-11;4.348241814722666e-09;0.0;3.859219199984992e-15;4.348241814722666e-09;0.020004570495706753;0.008894688222467593;8.616431729397522e-07;0.0028346389797947987;3.637166105274907e-06;4.518880827728192e-14;0.028816467878559147;0.00013724689372469285;0.003996565044797179;0.0;3.184651950686062e-07;0.005096709068912414;2.914031251450167e-10;7.070640845182457e-06;9.652798846478296e-08;3.176911924966119e-14;0.1582741052107784;0.0;0.0;2.0033660500103343e-10;0.003245636356690905;0.007004168339740632;1.1855751636835781e-07;3.469649510126035e-08;2.4551337914407657e-06;7.475036956857396e-05;0.01389759139518507;0.015857162612082205;9.474791176809996e-06;0.00013821162255469205;28.9105926647579;2.2850715177572973e-07;;;
bd3a3818f60643fd78eccefa7b4390c1;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;bd3a3818f60643fd78eccefa7b4390c1;market for reinforcing steel;reinforcing steel;kilogram;0.0022055600455666694;0.2540350163785721;9.408335891485084e-11;9.304438869101888;3.9364649188985824e-05;7.579805115561403e-05;1.3224920529302264e-06;0.0009579816198046389;0.0;1.6139960394996065e-07;0.0;8.324017236046437e-07;0.0;0.00040239446553633803;4.423750079105587e-06;5.046789718283843e-05;1.735850755451747e-10;-0.14313910240925262;0.003044057403913497;3.186472230383382e-09;0.018917614126660307;8.562175053017424e-05;0.06129876287334225;1.381711720843476;1.9293567920333855e-06;-1.7664825238890913e-09;0.11982453513849835;6.759070393645552e-08;2.7587543322111097e-07;0.0;5.130264609372115e-06;4.4666460486960695e-11;3.069016907256801e-06;0.076942240005456;0.0;4.654232312248639e-05;0.0;4.0199816934197655e-10;3.055749961071851e-08;0.0;1.1786234222598403e-14;3.055749961071851e-08;0.09125388833729756;0.0031587372932581925;9.13789978523264e-06;0.0028006548607363495;5.105003156444821e-06;1.0657450891594896e-13;0.6955701199267326;8.328532067365904e-05;0.0002578818825975752;0.0;7.88882083842653e-07;0.00021492769020234887;1.678879826479723e-09;1.1208505687691994e-05;2.3220074203384832e-08;5.1393663847275196e-14;0.6226447141845494;0.0;0.0;1.1554261178232067e-09;0.002652866312486151;0.04092920470438517;9.208528565539737e-07;8.961452701950623e-09;3.4438852096186176e-06;2.810562935534969e-06;0.014184394456086637;0.028255643297817646;1.8063070363549913e-05;0.0017302694427111342;2.057665177800207;2.566376869398907e-06;;;
223f6be222ab4d6aec8ac4ea00f2d1b7;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;223f6be222ab4d6aec8ac4ea00f2d1b7;market for wheat grain, organic;wheat grain, organic;kilogram;0.0008778735924688413;0.024792166339105963;7.97234453405283e-12;0.09278589898416142;1.1499249857046858e-05;9.417992879355435e-07;1.1222104532779484e-07;0.0005185791254175014;0.0;1.756016127732579e-08;0.0;4.59082307776615e-07;0.0;5.183786819304648e-05;6.236275396975726e-07;3.35050461309321e-05;2.10256732592713e-11;-0.003102874100912439;2.3853899955962885e-05;4.733214369840105e-10;0.011196167075689146;9.217124953389576e-06;0.013826533687815536;0.1791405621990974;3.8734450100165504e-07;-1.60938939123021e-09;0.005019478672763213;5.820665299428035e-08;3.8304298930714316e-08;0.0;4.4379082172840105e-07;3.924198332945238e-12;4.327814313905982e-07;0.03863837564614363;0.0;8.937930843534276e-06;0.0;3.5317787189323886e-11;2.6659852476683358e-09;0.0;1.2817781324023645e-15;2.6659852476683358e-09;0.005910431352590094;0.0018558117773922699;4.4805840577444983e-07;0.0009469945108109123;8.286505652888898e-07;1.8061778644769184e-14;0.027343345529381127;0.00016005545378333462;0.00020365875272272959;0.0;1.0814896198637968e-07;0.0003188308010885263;2.0096874748759672e-10;3.5930524261888125e-06;3.582127295239854e-09;2.416277490388144e-14;0.05534240695816518;0.0;0.0;1.3878041662198388e-10;0.0010275788648718255;0.006690609723236108;7.1921747763562e-08;2.206193206414343e-08;5.494364863987951e-07;7.15503889428581e-07;0.00028135087172484463;0.008511719670343568;4.763353088454696e-06;1.9773674085591625e-05;0.26863357742444866;2.563052163209218e-07;;;
af3eb9c0084ad1a3c230675bdf7cc891;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;af3eb9c0084ad1a3c230675bdf7cc891;market for indolylbutyric acid;indolylbutyric acid;kilogram;0.011702077939318267;0.9471699754224444;7.806408961031912e-10;0.9594460540822903;0.0008171655368086283;3.176647251788919e-05;1.0961335944584251e-05;0.03525041692250392;0.0;5.34933063413794e-06;0.0;2.6037008431582896e-06;0.0;0.0011696341787584411;9.156190988410728e-06;0.0004633320814043357;1.4334476157401433e-08;-0.08155225527048518;0.00034204348322262185;4.934474050325922e-07;0.17800849925054407;0.07429661883990468;0.3669203365481282;3.45297569957532;1.7198493394425597e-05;-7.949024077213135e-08;0.0994927090910469;2.841885663143424e-06;4.777758834590803e-07;0.0;4.37414676538813e-05;3.8088094787036574e-10;5.714819641796402e-06;0.16615580091214485;0.0;0.00013132833929902852;0.0;3.4279287436671116e-09;2.608020289347512e-07;0.0;3.911556340388314e-14;2.608020289347512e-07;1.7450979757092302;0.030665940441661352;1.3852556499503943e-05;0.03437337820654625;1.4243526574977994e-05;1.8337089337775258e-13;1.3554211460200052;0.0014432265697545083;0.008670566690774179;0.0;2.348390517303533e-06;0.002567730145182792;1.9336869016802544e-08;2.0076141216044838e-05;4.1186268185928065e-06;7.486776400979207e-14;0.9370902330965405;0.0;0.0;1.3366243879100758e-08;0.03267511463801048;0.32173113559037536;5.791254730929019e-07;3.8211394484041964e-08;9.586971028900902e-06;1.5067803014042143e-05;0.007808234441302282;0.21100761387261804;0.00020569105559583694;0.0005273255777819601;13.46265224267264;2.8292231697957854e-06;;;
89c6fb85e02af51aeb9e212c7d9fb41f;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;89c6fb85e02af51aeb9e212c7d9fb41f;market for rosin size, for paper production;rosin size, for paper production;kilogram;0.002730415668647934;0.12834836645262993;1.545209528894651e-10;0.310799788357074;0.00016845795176415623;5.68935043822109e-06;2.1731420456828677e-06;0.004205804211928779;0.0;9.652583350590137e-07;0.0;9.321699647404228e-07;0.0;0.031739814153460374;9.787697640491911e-06;0.00012529844031058547;1.8667008905539788e-09;-0.01574718330525807;0.000115729775380379;6.381886480509537e-08;0.07217034749161277;0.00017635944528735138;0.09144171163183101;2.158689307309693;0.00019235030077944623;-4.600475556398877e-08;0.03309958528095693;1.522860888723869e-06;5.886441987318735e-07;0.0;8.283998389124886e-06;7.252931434142408e-11;1.007359119761649e-05;0.11358459592338317;0.0;9.532096496533775e-05;0.0;6.527638696017303e-10;5.0603785612022394e-08;0.0;1.4606098812909214e-13;5.0603785612022394e-08;0.13052052744353304;0.02991978058317183;2.91205013292848e-06;0.009678184241264176;0.01780302065271635;2.402005601924883e-13;0.25513091434050317;0.00032889701851755466;0.0033290539396524186;0.0;1.7686556923795418e-06;0.00664657080754747;3.98495788792475e-09;1.0647421372699027e-05;5.275412304988933e-07;2.0482960335848028e-13;0.7370823336372972;0.0;0.0;2.7543121900484432e-09;0.01284706825828655;0.0747700932614278;2.0041600102735144e-06;6.378843454243801e-08;0.012032744238422016;8.938381159183555e-05;0.19066100598524377;0.058045455777975465;4.031211627687814e-05;0.00031307567797564666;189.07905875490883;2.1158144141544545e-06;;;
fbab3177434d78b701a6182d3407868a;RoW;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;fbab3177434d78b701a6182d3407868a;market for sawnwood, lath, hardwood, dried (u=20%), planed;sawnwood, lath, hardwood, dried (u=20%), planed;cubic meter;0.37074045454004473;9.425165681775264;8.378711785799274e-09;28.253944318670996;0.004350586268601412;0.0003059606891812459;0.00011808683753619888;0.07531323057032722;0.0;2.3246431763261053e-05;0.0;2.4676468768704567e-05;0.0;0.05594003213848023;0.0011256275524495572;0.00521956994315592;2.587865536964658e-08;-1.0887537547421962;0.011435046516061245;5.335791234010014e-07;10.060529396973633;0.014317128391939897;4.518599106716534;202.59215106544127;0.00021536647668607742;-8.921856074040954e-07;2.8767594314562714;3.1249443778741834e-05;6.368286550441994e-05;0.0;0.00039708832820956936;3.4917844164604006e-09;0.0007653720612862297;13.460421290374896;0.0;0.010251348612450608;0.0;3.1426061699330236e-08;2.3609986012868158e-06;0.0;1.624247320541899e-12;2.3609986012868158e-06;3.6793882333603793;1.0442070825451597;0.00017162561350367385;0.4530244126632148;0.014352020670412257;2.7912550015046883e-11;16.229589176936926;0.018927675255691237;0.15942708624593704;0.0;0.00017795863695405553;0.09051999984494147;2.839802693304277e-07;0.0003918234071372503;3.6230596923334383e-06;8.852043325396757e-12;71.3707421367381;0.0;0.0;1.9672122214655887e-07;0.42917802131143634;2.8465384033547902;6.946608279426704e-05;8.451485385701292e-06;0.009698985668746099;0.361814761014688;0.23570295479166842;6.150125632141261;0.0023570701555557377;0.01482060976035789;255.6789551543923;4.3617495614589834e-05;;;
00b1b052ebf9b51c3d8a715d9eb6a989;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;00b1b052ebf9b51c3d8a715d9eb6a989;market for acetamide-anillide-compound, unspecified;acetamide-anillide-compound, unspecified;kilogram;0.017083450898569448;1.601484718844917;1.0304147461105742e-09;1.4308341732500156;0.09031251192114736;0.0015683468843931357;1.446865559279162e-05;0.035477457039206885;0.0;9.013581513211965e-06;0.0;2.538450961787663e-06;0.0;0.001652620194566946;1.2229392623613228e-05;0.0007237413743382707;1.829345018035266e-08;-0.10394231044708385;0.00041910199040608013;6.394079406181319e-07;0.2895141488319445;0.02603906147308302;0.42243129901242416;6.439561303245101;2.363387934568086e-05;-1.060530701017935e-07;0.1637281637423212;3.7367796914404686e-06;6.43271869749103e-07;0.0;5.7718438071889025e-05;5.00054681709949e-10;1.3766052217323395e-05;0.44662463939402586;0.0;0.00015761936405581374;0.0;4.500492414816876e-09;3.480854245841781e-07;0.0;1.6769525101661446e-13;3.480854245841781e-07;1.4781242517562758;0.04761567276210439;1.4962440734342581e-05;0.03732098217322008;2.3511659467525726e-05;2.4979393521371165e-13;1.9136706977593883;0.001263086257245317;0.01095978067218982;0.0;3.23106822421381e-06;0.004084605352201181;2.8803689753051486e-08;7.690361370117749e-05;5.317090036386244e-06;4.500359706246904e-13;1.9081713335283994;0.0;0.0;1.994574379117521e-08;0.03366631699041298;0.35888455337820613;7.313015021809188e-06;1.2095227374537326e-07;1.583761834014269e-05;2.4309278394816837e-05;0.024895776766675343;0.27412683697102774;0.00023650929165858352;0.0005970112972279922;17.12545817594264;4.699341235505041e-06;;;
bdd978d112a65eaf8af56b7bdbb50282;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;bdd978d112a65eaf8af56b7bdbb50282;market for [sulfonyl]urea-compound;[sulfonyl]urea-compound;kilogram;0.01316890319772665;1.3735696308415588;1.0311383219661177e-09;3.914813025713206;0.1483793458755919;0.0025569186183270584;1.447859218111539e-05;0.034128423502315014;0.0;8.533899824963204e-06;0.0;2.5274418697517658e-06;0.0;0.001747684558459272;1.1724447554315892e-05;0.0007724565623336516;1.7108217445472388e-08;-0.09739343410947983;0.0003917818141747592;5.951060031544605e-07;0.27395473647386565;0.01952950074728114;0.5898286865540969;5.277423738722236;2.2681883368585144e-05;-1.1070264663070715e-07;0.15352678678029968;3.923535074270027e-06;6.055158704015072e-07;0.0;5.753727816130581e-05;4.98422847432473e-10;1.3181641814837108e-05;0.3342211434301064;0.0;0.00014121331810741945;0.0;4.485805905407733e-09;3.4670310419353807e-07;0.0;1.6202153907643242e-13;3.4670310419353807e-07;1.38708003884908;0.041657649473753625;2.715266168491137e-05;0.06925128210533334;2.3017107616617908e-05;2.367099939950251e-13;1.9211370696846852;0.0014535362180912066;0.011676194372711314;0.0;3.0548600592721375e-06;0.003433301573656591;2.882135584202106e-08;2.9524859094017235e-05;4.945779851489298e-06;2.6818488835380576e-13;1.4092953057095006;0.0;0.0;1.995787307361292e-08;0.06820613576397726;0.3574364396775801;5.4462627928705165e-06;5.361778226255504e-08;1.5505809430716675e-05;2.310736834552712e-05;0.02510070987601301;0.25429183946967093;0.00035786770039020796;0.0005878775756170464;17.548996768217208;4.550929542125813e-06;;;
2beeaaafe05a7a5fe8fb8735deaef235;GLO;ei_cutoff_3.9_remind_SSP5-PkBudg500_2020 2025-09-04;2beeaaafe05a7a5fe8fb8735deaef235;market for sodium perborate, monohydrate, powder;sodium perborate, monohydrate, powder;kilogram;0.00029097544425129814;0.3999850950468095;2.7057278337442502e-12;0.020636556284795098;6.401513635427449e-06;2.9757497145494565e-07;3.8961271473297736e-08;0.00017852262451832803;0.0;9.883313388794418e-09;0.0;3.0685842373700306e-08;0.0;3.345033248449444e-05;2.3068764648379566e-06;8.829802741672281e-06;1.3997670182749151e-11;-0.0006890929955511144;8.591763768358264e-06;3.7069600298780836e-10;0.0005431421048045128;2.804840972133228e-05;0.004752901979153833;0.30430130135358224;1.4483915951296388e-07;-2.5155235352579015e-10;0.0013406978316144167;9.185200642311814e-09;1.4659207257792922e-07;0.0;1.6221269491376408e-07;1.4252187113830549e-12;1.652010174146973e-06;0.02125706456399694;0.0;2.2120340274206857e-05;0.0;1.2826969198850527e-11;9.718215850014147e-10;0.0;8.970440286302399e-14;9.718215850014147e-10;0.002364110644038497;0.0005456449695506527;2.0470804761730186e-07;0.0006708787083129821;4.760808476604446e-06;5.809854286876796e-14;0.004962976959974344;4.875784197946345e-05;2.1622459614892014e-05;0.0;4.013755198683366e-07;1.415703382739562e-05;6.156138692482373e-11;1.045710922279086e-05;1.6358461893998803e-09;8.317421064678612e-14;0.14953125900754202;0.0;0.0;4.249408836049202e-11;0.0006693988564098626;0.0013152153351469226;1.2422316003429518e-07;1.9623246624249894e-08;3.2152664382244336e-06;4.0277859862500215e-08;0.0001410546765552164;0.0031550892689814897;2.289008295250082e-06;1.0840640898633204e-05;0.07080634629641658;7.767400562076926e-07;;;
